"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
13,26,17,21,20,16,30,20,16,33,16,21,19,22,24,29,23,16,21,22,34,20,15,29,21,23,22,25,25,37,20,19,26,26,26,18,25,28,19,17,22,19,18,19,22,22,22,30,25,20,19,24,23,21,18,28,29,21,29,28,30,18,24,18,28,29,19,23,19,30,19,24,29,19,20,21,25,22,17,20,19,21,22,22,22,32,26,20,28,23,24,15,20,21,14,25,21,32,21,29
19,16,19,25,18,20,12,21,16,19,20,16,18,25,14,17,18,19,24,20,17,16,17,22,24,20,20,26,24,12,19,22,21,14,20,15,10,24,23,14,19,19,21,20,18,19,16,19,16,24,12,22,20,14,11,21,12,24,17,21,18,17,26,19,21,21,23,26,18,21,20,26,18,20,17,19,17,24,13,21,18,26,18,22,21,15,26,18,22,20,29,23,20,17,14,15,14,20,13,19
13,28,23,18,24,19,33,16,15,14,12,20,18,20,17,15,20,14,17,15,15,21,18,12,16,21,10,21,20,18,19,10,18,17,20,17,20,19,17,8,21,15,12,18,12,19,24,23,20,13,24,22,23,11,19,16,24,13,16,15,14,25,22,12,23,16,23,20,18,20,26,18,16,16,14,20,29,21,13,23,19,19,17,18,13,15,20,22,14,19,24,18,16,20,15,22,26,16,16,17
13,23,17,20,20,22,22,19,23,20,27,16,26,20,28,25,25,15,22,14,17,28,18,23,16,26,22,24,26,24,20,20,25,25,22,24,20,16,24,29,26,17,15,24,28,27,25,20,22,25,14,23,27,21,20,25,22,21,21,19,20,22,32,21,17,22,27,25,22,21,30,26,24,16,19,27,24,19,22,27,22,21,25,28,30,20,31,27,15,25,19,17,27,33,32,14,21,14,11,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,24,21,18,23,28,14,23,29,21,16,25,21,26,30,25,13,33,26,20,21,28,21,26,31,18,24,22,25,27,22,12,23,29,27,21,24,17,17,20,25,36,21,14,23,26,23,25,25,32,19,27,21,21,27,23,24,19,18,22,26,28,28,27,28,16,29,30,17,16,16,33,21,21,31,32,18,23,22,19,23,29,14,19,25,21,28,17,29,28,29,20,27,25,27,22,26,25,29
28,18,25,23,26,27,23,32,21,29,26,23,16,28,24,26,16,14,16,26,25,18,16,12,24,27,22,31,24,29,18,19,20,22,15,21,25,17,19,18,23,22,20,22,24,23,21,24,20,23,20,23,25,25,19,20,22,25,22,23,25,21,19,21,22,18,16,23,19,26,20,25,25,16,17,22,19,17,23,23,16,27,20,24,23,19,22,16,21,30,18,28,20,17,29,22,20,16,19,20
18,22,14,21,19,14,24,15,20,21,15,24,23,22,14,14,16,22,16,19,17,16,15,23,21,15,22,18,15,17,16,15,12,20,17,13,16,16,14,31,11,22,17,17,26,14,17,14,16,20,21,16,19,19,21,18,20,24,22,22,19,22,22,18,17,12,26,22,19,13,19,17,15,20,14,22,22,15,20,19,13,19,28,23,15,20,21,18,27,16,11,16,12,22,15,19,19,17,22,15
15,20,14,17,22,16,22,15,26,18,14,16,14,23,14,19,22,12,25,11,14,19,15,16,16,26,22,23,29,18,20,20,18,15,22,16,7,21,16,20,13,17,20,16,21,17,13,7,20,22,15,18,14,16,26,16,21,8,24,22,21,20,25,18,11,30,16,15,19,18,29,16,21,14,14,17,12,19,18,17,9,17,25,19,14,14,17,19,21,16,16,14,17,18,16,29,17,11,10,15
16,16,23,24,28,21,17,25,22,22,19,20,18,24,23,16,19,20,18,17,18,18,18,27,29,14,16,12,29,23,31,18,30,22,20,25,23,18,27,25,14,23,17,22,23,27,24,18,16,18,27,25,25,20,17,14,26,31,41,12,31,18,14,23,26,21,28,23,19,20,22,19,27,26,15,24,19,20,21,19,18,18,12,23,23,25,25,30,21,17,11,28,21,19,33,17,20,24,33,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,27,28,29,24,29,16,19,21,26,22,26,17,27,30,27,26,23,18,19,25,20,26,27,18,24,28,30,13,29,23,23,33,15,19,24,18,25,22,22,27,25,21,21,17,18,27,19,33,15,24,24,21,30,22,23,27,23,63,20,23,20,33,21,26,27,32,28,13,24,28,28,27,21,23,25,22,26,36,21,13,27,29,17,20,24,24,28,16,22,29,31,28,30,26,27,32,28,28,19
20,20,38,18,17,11,19,30,23,21,22,28,14,17,26,29,23,28,16,22,25,31,31,18,18,23,28,22,20,16,17,24,31,23,23,18,22,20,28,17,19,18,28,17,21,23,20,14,22,15,27,25,23,16,22,25,18,14,38,15,13,23,17,25,26,29,24,17,19,18,27,12,21,22,20,22,24,17,25,20,16,20,23,18,22,17,25,27,21,18,30,16,30,16,20,19,24,16,25,26
13,13,37,12,17,21,20,19,31,11,23,17,17,17,21,16,19,19,16,20,20,18,17,11,17,14,20,18,20,19,21,15,16,11,19,13,17,21,18,22,13,16,12,13,21,16,22,20,23,13,19,14,18,18,20,19,23,19,36,17,23,17,12,21,22,19,13,21,18,18,20,14,17,19,29,21,18,18,12,14,23,10,13,18,21,21,15,20,14,11,12,11,14,12,16,15,15,8,14,26
20,11,44,15,14,22,15,16,24,15,20,22,15,24,25,21,21,19,20,16,18,15,18,8,14,18,12,10,8,25,22,12,18,14,16,15,12,12,12,20,22,26,22,18,17,20,10,14,16,15,21,14,14,25,20,24,17,21,24,15,20,17,16,20,19,19,14,22,22,17,14,13,20,21,19,27,27,21,16,15,19,17,21,16,19,8,9,19,22,19,25,14,14,23,21,12,15,21,19,19
20,23,42,21,23,18,25,19,12,19,13,28,32,30,11,25,18,20,18,23,23,18,23,14,16,21,29,24,15,23,16,18,21,13,23,16,27,15,22,19,27,21,18,17,14,26,19,13,22,28,11,22,23,27,24,30,24,14,22,22,14,16,26,22,24,19,17,26,17,19,25,14,20,26,27,23,20,22,20,22,18,15,27,19,23,20,17,26,22,14,23,19,22,18,22,27,18,25,25,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,23,30,20,22,20,31,18,20,20,19,25,27,50,27,28,22,26,20,21,19,24,23,21,24,19,26,22,21,19,27,28,30,26,22,22,31,25,27,27,33,20,18,25,15,21,25,17,25,25,27,16,21,15,21,25,27,26,22,32,37,25,31,28,25,26,14,23,29,20,27,27,18,24,29,26,14,22,23,20,31,26,14,21,22,16,18,24,20,20,20,22,21,29,28,25,28,29,23,22
20,21,30,25,19,19,22,21,17,31,27,14,33,43,28,21,19,20,26,21,19,15,17,22,21,21,21,25,21,10,17,18,18,22,20,27,22,27,27,21,24,31,17,20,24,22,23,21,31,20,18,20,24,15,31,21,9,14,23,17,35,22,13,13,29,19,13,19,16,21,18,14,28,26,24,20,19,23,23,27,21,23,20,28,11,17,19,14,26,16,18,20,16,20,16,24,21,22,22,24
20,16,21,18,20,17,10,12,15,10,20,15,23,43,18,18,15,19,17,19,21,16,21,19,9,11,27,14,17,18,13,15,22,14,26,21,19,12,15,20,16,19,21,19,19,14,17,11,17,13,26,14,19,15,16,17,11,13,20,13,21,23,17,19,14,8,18,14,18,16,10,22,20,16,20,19,16,28,17,13,14,17,16,17,17,16,23,15,16,21,19,15,23,18,9,15,14,18,23,18
13,17,15,20,14,19,25,17,18,12,13,15,14,33,15,19,10,15,25,22,14,23,21,24,19,20,13,16,17,9,20,23,20,24,24,22,12,20,16,10,22,18,9,10,19,21,16,20,25,23,11,13,15,23,17,12,19,17,13,19,39,13,16,16,14,16,24,16,17,22,21,17,21,20,18,18,13,16,13,15,17,16,20,8,25,21,17,23,15,16,16,24,24,17,13,22,24,19,25,13
23,23,27,18,28,19,20,19,20,20,28,15,19,34,26,16,18,16,10,14,18,25,22,18,18,24,19,19,24,17,17,19,22,28,17,16,31,14,20,16,29,22,20,18,22,19,23,24,19,29,19,23,23,6,16,20,14,15,18,22,44,16,19,18,23,19,30,26,15,27,22,32,19,20,28,18,20,18,22,19,20,11,15,16,17,25,15,16,24,22,22,20,20,19,22,23,25,14,18,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,33,32,24,28,23,22,16,26,36,30,22,19,38,17,22,30,16,23,16,26,21,19,19,21,27,27,22,19,18,18,22,27,21,28,21,29,17,21,23,27,30,17,22,18,20,21,16,24,17,22,16,24,31,20,18,23,19,26,29,54,17,21,23,10,26,24,19,26,16,19,24,21,32,22,25,34,20,19,20,34,29,26,25,18,30,25,22,26,22,26,17,28,19,24,30,25,16,20,20
29,12,21,20,16,20,25,21,20,18,22,24,17,26,29,21,15,15,20,24,15,17,24,13,17,26,17,26,12,17,30,22,26,19,11,16,24,17,20,17,17,24,15,25,19,23,20,17,16,18,30,22,10,29,16,26,25,21,23,25,42,25,15,16,26,12,24,20,19,32,21,22,20,28,17,18,21,31,27,24,25,18,26,16,28,15,23,22,15,23,15,19,20,24,17,22,25,19,19,18
19,23,14,18,17,13,17,11,16,11,19,23,17,23,20,15,10,8,13,14,23,13,21,11,12,16,7,14,15,19,15,20,13,17,16,12,16,18,23,19,16,18,23,17,19,19,11,13,14,22,24,23,17,24,26,16,14,19,19,14,31,16,11,12,18,17,18,11,14,11,19,13,8,19,14,12,17,17,18,13,14,21,26,16,24,14,17,17,14,18,16,14,18,40,11,9,11,13,17,17
23,12,22,21,23,14,16,16,12,14,15,14,19,15,23,17,19,22,15,13,11,17,19,15,21,20,24,14,20,22,21,13,17,13,17,15,23,12,15,13,18,14,17,17,10,17,16,14,23,19,10,14,22,15,13,21,21,17,17,10,25,20,13,16,16,20,14,16,18,13,22,15,19,21,15,19,11,22,12,17,25,16,23,13,16,20,18,18,22,18,13,24,17,40,15,12,20,19,15,18
22,24,23,22,27,23,25,22,18,16,24,20,18,23,22,26,18,18,20,23,21,21,22,16,17,23,26,21,16,21,21,24,18,17,22,27,10,21,14,27,28,11,26,21,19,12,22,18,18,16,19,25,16,20,17,15,15,22,14,18,26,20,24,24,12,20,18,21,15,24,20,22,19,14,18,23,22,21,25,19,18,29,28,16,15,23,19,18,25,13,14,26,20,42,29,24,10,27,15,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,20,17,29,22,32,13,29,17,24,30,20,24,17,23,25,19,16,27,28,25,23,24,20,22,23,22,26,21,28,28,21,34,23,25,24,32,21,21,19,14,35,26,31,19,20,25,18,34,20,16,26,14,18,15,31,22,10,22,36,22,27,17,24,24,25,24,25,21,23,28,32,16,27,19,18,17,20,35,15,25,18,14,20,20,33,25,14,23,24,18,23,20,43,23,17,28,14,19,21
21,14,17,20,19,18,14,20,14,13,17,20,17,24,19,20,24,22,24,30,14,11,20,12,19,16,16,17,20,25,9,15,22,18,20,14,27,21,13,22,20,17,23,25,15,24,15,19,20,23,14,24,25,29,19,23,13,27,24,20,18,17,12,25,19,16,21,22,24,24,19,16,22,23,20,20,22,14,18,18,24,21,18,21,16,24,18,15,17,19,16,19,21,40,17,16,18,19,25,28
14,12,12,13,13,16,14,17,22,11,12,17,21,18,17,12,11,20,14,12,13,15,16,23,25,13,18,8,14,11,13,21,15,16,11,11,16,15,13,16,20,18,19,14,19,13,16,16,19,13,21,19,16,16,16,16,17,20,20,15,13,21,13,21,7,13,17,21,15,16,18,18,23,11,13,13,17,15,18,20,16,15,14,22,13,18,7,22,16,12,21,15,16,29,19,11,17,17,13,19
16,13,16,16,16,10,10,16,16,15,16,14,15,21,15,18,19,17,17,15,19,17,13,15,15,17,21,18,9,16,12,9,18,17,14,10,19,20,23,18,17,16,19,16,18,17,13,23,21,15,14,15,18,18,14,17,19,12,19,13,25,16,13,20,12,20,18,12,10,12,13,15,12,21,20,15,13,22,16,21,15,20,11,20,13,18,14,19,16,13,14,18,13,22,18,16,13,15,14,13
17,29,22,16,18,12,11,30,23,21,12,18,20,24,24,14,25,20,25,16,23,17,23,23,22,24,20,17,17,17,17,15,8,14,20,18,16,26,21,20,18,18,12,12,17,21,14,18,15,14,16,13,13,14,19,26,25,20,18,17,21,16,25,14,17,19,20,20,18,27,22,29,17,25,26,26,17,18,19,26,23,21,15,22,11,19,21,38,22,17,9,19,15,19,15,13,20,23,24,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,30,18,22,18,26,22,26,18,22,19,19,26,21,26,19,15,29,23,22,19,18,20,25,26,24,20,26,19,25,23,21,22,25,27,21,15,22,18,19,22,18,27,24,20,16,17,26,31,15,30,22,19,24,17,18,17,18,27,19,17,29,22,30,17,13,15,19,31,20,17,27,30,21,23,33,26,19,24,18,16,17,28,16,18,17,24,54,25,28,26,15,22,22,18,11,24,18,25,22
14,24,16,21,17,14,18,17,19,17,19,17,12,23,22,19,23,20,21,14,22,18,22,17,23,16,23,26,19,19,8,12,19,20,22,21,14,16,28,15,14,20,21,17,19,19,22,20,24,23,19,19,20,19,11,21,24,20,15,21,19,18,23,12,21,12,18,21,19,19,20,15,14,19,21,23,24,13,14,22,20,16,16,21,22,20,16,40,21,23,12,26,14,21,15,14,19,20,16,33
27,9,24,5,18,13,13,14,16,15,18,15,9,22,15,15,16,15,13,22,15,15,19,17,18,15,18,21,18,22,12,13,12,21,16,22,6,15,16,16,13,19,13,12,16,17,24,16,9,15,16,20,23,20,22,13,16,20,16,19,14,9,17,17,17,9,19,14,15,16,19,13,20,14,23,13,15,19,12,15,18,18,14,15,27,12,18,30,22,22,17,14,12,13,11,13,13,11,12,10
15,17,10,20,16,23,13,13,15,10,20,10,16,12,19,6,13,10,18,10,14,8,15,16,10,21,18,15,16,14,11,18,15,15,19,12,16,14,11,15,19,20,20,18,16,16,37,13,21,21,13,13,22,12,22,27,13,16,22,9,17,19,16,13,11,19,16,21,20,18,14,11,13,13,14,25,10,16,14,14,9,14,16,16,18,14,14,19,14,17,13,16,20,23,20,9,21,21,16,14
21,18,22,18,23,22,31,23,20,12,12,18,32,22,14,22,11,19,20,16,20,20,20,18,16,18,20,16,16,20,19,15,21,16,24,20,27,18,16,17,17,17,20,19,21,17,45,18,18,15,14,20,19,13,16,10,25,24,17,19,10,18,17,22,27,27,18,17,22,17,13,20,18,13,28,18,15,20,13,25,21,21,21,19,12,25,19,18,23,19,17,16,15,23,25,18,17,11,18,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,22,20,24,25,19,29,15,18,21,16,20,14,28,21,34,25,23,22,23,12,31,23,27,22,25,23,23,23,18,21,19,24,22,13,15,20,23,16,23,29,16,19,17,26,21,52,27,25,17,29,15,24,23,19,23,16,22,24,24,21,24,17,36,23,21,19,19,22,23,24,25,26,14,24,18,22,24,25,26,24,17,26,25,24,20,26,28,24,21,15,25,34,31,17,19,17,20,27,17
17,26,12,28,17,12,14,20,15,23,19,17,19,17,23,21,13,13,11,19,16,23,24,15,15,16,18,20,17,15,17,20,22,15,14,26,23,15,17,13,10,17,13,12,19,18,32,16,16,24,27,27,13,20,24,16,18,13,16,15,22,24,16,24,20,25,16,20,14,17,19,11,22,13,20,17,25,14,19,23,29,23,18,15,17,28,38,22,18,18,22,14,21,12,19,16,20,23,23,28
12,24,23,11,14,13,20,26,14,5,14,14,13,13,13,17,12,21,17,29,13,20,10,20,15,24,6,13,15,15,18,9,15,18,7,13,16,12,13,18,12,13,18,16,9,18,23,17,16,15,11,14,22,11,16,18,13,14,12,11,17,10,11,20,16,22,19,19,14,20,14,16,16,19,17,17,22,23,19,17,11,18,18,15,20,17,46,14,16,17,12,14,19,17,14,41,7,21,10,16
11,13,16,18,13,7,20,21,9,19,23,18,12,14,13,8,9,17,17,19,20,12,22,15,17,18,16,19,18,20,9,14,15,13,15,17,13,17,22,12,15,14,13,7,13,13,11,13,19,20,14,11,9,12,19,16,18,13,19,16,13,13,20,13,9,13,13,12,14,19,16,16,13,15,19,16,19,12,17,17,20,16,8,14,18,20,38,15,8,18,18,18,17,13,16,32,16,11,16,23
21,21,12,22,22,14,20,19,17,14,26,21,19,15,20,29,19,21,23,20,24,22,17,17,33,18,12,24,24,16,25,14,21,19,20,19,23,17,20,24,15,15,21,12,16,21,24,17,20,27,19,20,15,11,15,19,11,22,19,23,21,13,15,24,12,23,16,17,26,16,19,15,17,18,13,16,21,15,21,13,21,26,24,19,21,20,47,25,24,20,12,18,22,31,17,40,15,16,16,15
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,21,30,27,30,21,14,26,19,25,48,20,24,26,22,24,20,17,16,21,20,23,24,15,17,19,10,26,19,23,18,21,26,16,25,20,20,22,23,16,20,21,17,19,21,15,19,22,23,20,27,11,18,27,27,20,12,29,12,24,17,21,21,18,20,18,18,25,18,27,21,21,12,23,29,26,24,18,21,23,15,23,22,9,22,18,22,20,16,17,20,16,17,29,18,46,17,19,17,29
22,27,15,14,14,24,24,21,15,27,35,17,16,13,21,24,16,19,18,18,15,23,16,25,23,22,20,13,19,15,19,20,16,21,20,18,11,13,26,33,13,19,12,12,13,15,22,23,23,14,11,17,15,16,19,15,16,15,20,26,12,22,21,15,19,24,15,28,23,11,24,14,14,18,19,16,18,16,18,23,15,15,15,13,20,19,28,14,13,25,16,27,28,18,14,28,15,16,23,22
23,11,10,14,16,22,19,15,13,16,36,14,20,12,30,23,15,13,18,19,14,10,13,18,14,13,11,19,18,16,16,12,10,7,13,9,18,15,6,21,12,14,18,18,15,19,16,10,18,14,16,10,21,12,17,18,14,13,13,17,16,13,16,7,18,11,18,21,10,14,15,11,9,22,26,18,18,16,15,16,13,11,9,17,22,13,20,25,13,12,17,11,20,12,13,13,17,9,15,16
18,12,21,20,6,20,15,14,11,19,25,11,14,11,34,12,26,13,9,25,15,13,16,14,17,17,18,15,10,27,14,17,19,11,15,9,16,12,10,10,13,21,9,23,31,15,9,11,14,17,12,16,19,16,15,16,17,23,21,16,10,10,12,12,15,15,8,13,15,13,23,14,16,14,16,13,17,14,18,11,18,13,20,18,21,13,15,16,12,18,17,10,16,21,17,20,17,18,15,13
25,20,18,18,17,20,15,18,16,22,29,16,14,26,51,20,21,17,16,13,18,17,16,29,16,19,22,22,20,11,22,24,17,23,11,27,22,19,20,15,25,17,18,22,45,19,26,16,20,12,19,20,15,18,18,24,23,25,13,25,16,17,17,14,22,21,27,22,19,22,23,15,22,19,16,20,14,23,21,17,15,17,12,11,12,15,16,14,16,13,22,23,16,22,23,14,19,28,18,23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,19,10,25,19,16,17,21,18,15,22,24,32,34,47,29,15,15,18,16,14,16,16,18,20,19,17,15,21,23,26,16,22,26,24,19,20,22,27,22,13,22,21,15,56,21,20,17,20,23,23,17,19,19,16,11,24,26,17,15,23,9,18,16,19,19,22,23,30,25,16,14,20,24,25,18,18,14,21,12,19,21,26,25,19,25,24,20,27,22,26,25,16,23,22,22,15,31,16,25
27,15,17,30,20,20,23,18,23,13,21,11,12,20,33,11,18,17,17,15,16,23,16,13,19,29,25,14,19,12,14,15,24,11,25,18,20,20,26,15,22,22,21,18,39,19,14,13,11,12,16,16,14,22,15,13,15,19,14,16,18,21,22,14,16,13,17,14,14,18,15,19,22,15,18,13,14,27,23,19,20,17,18,21,14,16,11,13,26,18,11,15,19,21,21,19,19,13,18,18
18,8,16,17,11,20,21,12,11,14,19,14,19,13,24,16,13,15,8,12,19,11,10,13,12,19,12,11,14,17,14,16,26,18,16,11,14,11,39,17,22,15,19,11,16,13,18,13,13,18,17,22,21,15,14,8,18,13,15,16,17,17,24,13,11,14,24,19,18,16,16,17,12,17,17,15,19,9,18,17,16,7,10,16,8,11,12,11,14,15,15,12,9,12,16,16,11,14,13,13
18,17,15,8,10,20,34,18,17,12,16,18,14,21,16,17,13,15,13,14,12,12,12,21,18,17,15,13,18,13,13,15,23,12,10,9,16,15,40,12,13,16,13,10,23,17,12,14,15,11,14,16,20,7,13,20,18,19,21,15,18,10,15,15,20,16,13,17,14,27,17,16,18,17,10,21,13,13,23,10,12,15,13,16,21,13,14,16,17,10,17,16,8,17,12,18,12,21,16,13
23,20,19,14,17,22,45,20,9,11,22,19,17,20,28,18,20,23,16,14,18,18,9,19,28,12,18,18,12,14,14,28,36,8,22,17,23,18,50,20,20,16,22,12,16,24,21,14,15,20,15,22,17,19,15,19,19,18,21,19,16,9,17,23,19,27,21,22,30,8,25,12,16,14,23,22,24,12,17,16,17,20,12,17,21,15,20,20,20,20,12,24,18,15,20,16,10,16,14,22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
