"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,83,82,82,82,83,83,82,82,82,82,82,83,83,84,82,83,81,83,83,82,82,82,83,82,82,83,83,81,83,83,81,82,82,82,83,80,83,83,83,82,81,83,83,82,83,84,82,82,84,81,81,82,82,83,82,83,81,82,84,83,82,83,82,83,83,82,83,83,82,82,82,83,82,82,82,82,82,82,83,83,81,82,82,83,83,83,84,83,83,82,82,80,82,83,84,82,82,82,81
55,58,54,54,54,56,55,54,56,56,55,55,54,55,55,55,56,56,57,55,55,55,54,56,55,54,55,54,56,56,56,55,55,55,55,56,56,56,56,56,55,54,54,55,54,56,54,56,54,56,54,55,56,56,54,56,55,54,55,54,54,56,55,54,55,54,55,55,55,56,57,55,56,55,55,54,56,54,54,54,56,55,55,54,55,53,55,54,55,55,55,54,53,55,56,55,57,55,55,54
32,31,31,29,30,32,31,30,30,30,30,31,31,30,31,31,31,30,31,31,31,30,31,31,30,31,31,31,31,31,31,31,31,30,31,31,31,29,31,30,31,31,31,31,31,31,31,31,32,31,31,30,31,31,31,31,31,30,31,30,30,32,31,31,31,31,30,30,30,31,30,31,31,31,30,31,31,31,31,30,30,31,31,31,31,30,31,31,30,31,31,31,31,30,30,31,30,30,30,30
32,33,32,31,32,32,32,32,32,32,32,32,31,32,32,31,32,32,32,32,33,32,32,32,32,32,33,32,32,32,32,32,33,33,32,32,33,32,33,32,31,32,31,32,33,32,33,31,32,32,33,33,33,33,32,32,33,33,32,34,33,32,32,32,33,32,32,32,33,32,32,33,33,33,32,31,32,32,32,32,33,32,32,32,31,31,33,32,32,32,32,32,32,32,33,32,32,32,33,33
61,59,59,60,59,59,62,60,59,60,59,60,61,59,59,59,58,59,60,59,59,60,59,60,60,59,59,60,60,59,60,60,60,59,59,60,59,61,59,60,60,59,61,59,59,59,60,60,59,62,59,60,59,59,60,60,59,58,60,59,60,59,60,59,59,59,60,59,60,61,59,60,59,59,61,60,60,59,60,60,59,60,59,59,59,59,59,58,60,59,59,61,58,62,60,61,60,60,61,59
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,83,83,84,84,84,83,83,84,84,85,86,85,85,85,83,83,84,84,85,84,84,86,84,85,86,86,83,82,83,84,85,84,85,82,84,84,85,84,84,84,84,84,85,84,84,85,84,83,85,85,84,84,83,84,84,85,84,83,84,85,85,83,84,84,86,83,85,85,83,85,83,84,83,84,85,83,84,85,84,86,84,82,84,83,83,84,84,83,82,82,83,85,83,82,83,83,84,84,84
55,56,55,57,56,57,56,56,55,56,56,55,56,58,56,56,56,56,56,56,56,56,57,57,56,56,56,56,56,55,57,56,56,58,55,57,58,57,55,57,57,56,56,56,56,55,57,56,56,54,55,57,57,57,56,56,55,55,57,57,56,57,56,56,55,57,56,54,56,55,55,57,57,57,57,56,56,57,56,56,56,56,55,55,56,54,56,58,57,55,55,55,57,57,57,57,55,56,56,56
32,31,32,31,31,31,31,31,32,31,31,32,31,31,31,32,32,31,31,31,31,32,33,31,31,32,31,31,30,32,31,31,31,31,32,31,31,31,32,31,31,33,31,31,31,31,31,32,31,32,31,31,32,32,31,32,31,32,32,32,32,32,31,31,31,32,31,31,33,31,31,32,32,31,31,31,31,32,31,30,32,31,31,32,32,30,31,31,31,31,32,31,33,32,31,31,31,32,31,32
33,33,33,33,32,33,32,32,33,33,32,32,33,32,32,34,32,33,33,34,33,33,33,32,33,32,33,32,33,32,33,34,33,32,32,32,33,33,34,33,33,32,33,33,33,34,32,33,33,33,31,33,32,34,33,34,33,33,33,33,32,34,32,34,33,33,33,33,32,32,33,34,33,33,32,33,33,33,33,33,34,33,33,33,32,33,33,33,33,32,33,33,33,34,33,33,33,34,32,33
63,62,62,61,62,60,60,63,61,60,62,60,60,61,60,63,60,60,61,62,61,62,61,60,63,61,61,62,62,62,61,62,62,62,61,62,60,61,60,62,61,62,62,61,61,60,62,61,63,61,60,61,62,62,61,63,60,60,61,59,60,61,61,60,61,59,63,63,61,62,61,61,61,61,60,60,62,60,61,62,61,61,61,62,62,61,61,59,62,61,61,63,62,62,61,61,60,61,60,61
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,86,87,87,87,87,87,86,87,86,87,86,86,85,86,86,86,87,88,87,87,88,86,87,87,85,86,86,87,87,88,87,87,85,85,89,87,87,86,86,86,86,87,86,86,86,85,87,86,87,88,85,89,86,85,85,86,88,85,85,88,88,85,85,86,86,85,87,84,87,87,87,84,87,86,86,87,86,85,86,86,87,88,86,87,87,87,86,87,86,86,85,86,86,85,85,87,87,86,86
57,58,58,58,57,58,58,58,58,58,58,57,60,57,56,58,57,59,59,58,59,58,58,58,57,58,58,58,56,56,57,58,60,59,58,58,57,58,58,58,58,58,59,59,56,57,58,58,58,57,58,57,57,57,58,57,59,59,59,57,57,58,57,58,58,58,58,58,57,58,58,57,57,57,57,58,58,58,58,57,59,57,58,59,58,58,58,59,57,58,58,57,59,59,59,59,57,58,58,58
34,33,32,32,32,32,33,31,32,32,33,33,31,33,32,33,32,32,32,34,32,33,32,33,33,32,33,32,33,32,32,32,32,32,32,32,32,33,32,32,32,32,32,31,31,32,33,33,33,32,33,32,32,32,34,33,32,32,32,34,33,32,33,31,32,32,32,32,33,33,33,32,33,34,31,32,32,33,33,32,32,33,32,31,32,32,33,33,33,32,32,32,32,32,32,34,32,32,32,34
33,34,33,34,33,33,34,34,35,34,34,34,34,35,34,34,33,34,35,34,34,35,35,34,34,33,34,35,34,34,33,34,33,34,34,35,34,34,34,35,34,35,35,34,34,34,34,35,34,34,34,35,34,33,34,35,34,34,35,34,33,34,35,34,35,34,34,33,34,35,33,34,35,35,34,32,33,34,33,33,34,34,34,33,34,33,35,34,35,34,34,34,34,34,34,34,34,33,34,34
63,62,63,62,62,64,64,64,62,63,62,63,62,63,63,64,63,63,63,63,62,64,64,64,62,64,65,62,63,64,64,64,65,63,62,64,63,63,63,63,63,62,63,65,61,64,63,64,64,61,63,63,62,63,64,63,63,63,64,64,63,64,63,62,62,63,64,62,63,62,64,64,64,64,64,63,63,64,64,63,63,64,61,63,63,62,64,63,64,64,63,63,64,63,63,62,63,63,63,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,90,90,91,89,91,92,91,90,92,90,90,89,91,89,89,88,90,92,91,91,89,89,91,90,89,91,91,88,91,89,91,91,89,89,92,88,90,90,90,92,91,91,90,89,89,90,89,89,89,90,87,90,89,90,89,90,91,90,92,91,90,89,92,90,92,90,91,89,90,91,91,88,90,90,92,89,88,89,91,90,90,91,89,89,88,90,89,90,90,90,87,89,92,91,89,92,90,93,89
34,34,33,33,33,33,33,34,33,32,33,32,34,33,34,32,34,33,34,33,33,32,34,33,34,35,33,33,32,34,34,34,34,34,34,34,33,33,33,33,32,34,33,34,34,33,34,33,34,34,33,34,33,33,34,35,33,34,33,33,34,34,33,33,33,34,34,34,34,33,34,34,33,33,33,33,34,34,33,34,33,34,33,35,34,35,33,34,34,33,35,34,33,33,34,34,33,35,33,34
36,35,35,35,35,35,35,34,34,36,35,36,34,34,35,34,36,36,35,36,35,35,35,36,35,36,35,35,35,36,36,35,35,35,35,35,35,35,36,36,35,36,36,35,35,35,35,35,35,35,36,35,36,35,36,36,36,36,35,34,34,35,36,36,35,35,35,35,36,36,35,35,35,36,36,36,35,35,35,36,36,35,36,36,36,35,36,34,36,35,35,36,35,35,35,35,36,35,34,36
65,65,64,65,64,66,66,65,65,66,65,66,65,66,65,67,67,64,66,65,66,64,65,65,66,66,66,66,65,65,65,66,65,65,66,66,66,65,65,67,66,65,66,66,67,66,67,65,65,66,67,64,65,65,65,66,64,65,67,66,66,65,65,67,65,66,66,65,65,65,66,67,66,65,67,67,65,66,67,67,66,66,66,66,65,66,65,66,66,65,65,65,66,66,64,66,67,66,66,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,91,95,91,94,92,94,92,94,92,92,93,93,92,91,92,93,93,94,92,93,92,94,92,95,92,94,94,94,93,92,91,92,94,93,93,95,94,93,94,93,93,93,95,92,94,93,94,92,94,93,92,94,93,94,92,93,92,92,95,92,93,91,92,93,93,93,93,91,93,94,93,93,93,94,93,94,92,93,92,93,93,93,92,95,93,94,94,92,93,94,93,92,92,95,91,93,93,93,93
62,61,64,64,63,61,62,62,64,63,60,62,62,61,62,61,63,61,61,62,62,62,62,61,62,63,62,64,63,63,61,63,61,64,62,62,62,63,64,62,62,63,62,60,62,62,62,63,63,63,61,64,64,62,62,64,63,62,62,63,62,63,64,63,64,63,64,63,61,62,64,63,62,64,64,64,62,63,62,64,62,63,62,63,62,62,61,63,63,63,63,62,62,62,63,62,63,63,63,62
35,36,35,34,36,35,35,34,35,35,36,35,34,35,36,36,35,35,35,34,36,35,35,35,35,35,34,35,34,35,34,34,36,35,35,35,36,34,34,35,35,35,35,36,35,35,35,35,35,35,35,35,36,35,34,35,35,36,35,35,34,36,35,35,36,35,34,35,35,35,34,36,35,35,35,36,36,35,35,35,35,34,35,35,35,35,36,35,36,34,36,36,35,36,34,36,35,36,35,35
37,36,36,36,36,36,37,37,38,37,36,37,37,36,37,36,37,37,37,36,38,38,36,36,37,36,36,38,36,37,36,37,38,37,37,37,37,37,37,37,36,37,38,37,37,36,37,37,36,37,35,36,37,37,37,38,37,37,38,36,38,36,37,36,38,36,36,36,37,36,37,36,37,37,37,36,37,37,35,37,36,36,37,36,37,36,36,37,36,37,37,38,37,37,36,37,37,37,38,38
67,70,68,68,68,67,67,67,68,69,70,69,69,68,69,70,70,68,70,69,69,68,70,69,69,69,69,69,69,68,67,67,69,68,69,69,70,67,70,69,67,68,68,69,68,68,68,69,69,68,69,68,68,69,67,69,69,68,69,69,69,69,69,69,69,69,70,67,69,69,70,68,69,69,70,69,68,69,68,71,70,68,67,70,69,69,70,67,68,69,68,68,69,69,69,69,69,68,68,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,97,97,97,97,98,98,99,99,97,98,97,98,98,97,98,99,95,95,98,100,97,97,96,97,99,97,98,96,96,98,96,97,97,97,98,97,98,98,96,98,96,97,98,98,98,96,98,96,97,97,98,97,97,98,98,98,97,96,100,97,98,96,97,98,98,98,98,97,98,98,96,97,98,96,97,98,95,97,98,98,99,97,98,97,98,97,95,96,98,96,98,100,97,97,98,98,98,97,96
65,66,65,66,65,66,65,66,66,65,66,67,64,66,65,64,66,65,65,66,64,67,67,65,65,66,65,65,65,64,65,66,65,66,65,65,66,65,66,66,64,68,67,64,68,65,66,66,65,65,66,66,66,66,66,66,65,66,66,65,66,65,67,65,66,67,64,67,65,64,65,66,67,65,66,65,65,66,65,65,66,66,66,67,66,65,65,66,64,66,65,66,66,66,67,67,66,66,65,65
36,38,36,37,37,36,36,36,36,37,37,37,37,36,36,38,37,37,37,37,37,37,37,37,37,37,37,38,36,37,37,36,37,37,36,37,38,37,37,37,37,37,36,37,38,36,37,38,37,37,37,37,37,37,37,37,37,37,38,36,37,36,36,36,37,37,37,36,37,37,38,38,37,37,37,36,36,37,37,38,37,37,37,37,37,37,36,38,36,36,37,37,37,38,37,36,37,37,36,37
39,38,39,39,38,38,39,39,38,38,39,39,39,39,38,40,39,38,39,39,38,38,39,39,39,39,39,40,40,39,39,38,39,39,39,38,37,39,39,39,39,39,39,39,39,38,39,40,39,38,38,39,40,38,39,39,39,38,38,38,37,38,39,39,40,40,39,38,38,39,38,40,39,38,39,39,40,39,39,38,39,37,40,38,38,40,37,38,39,38,39,40,38,39,40,40,39,38,39,38
73,73,71,72,71,74,72,74,72,72,73,73,71,74,73,71,73,72,72,73,72,73,71,74,73,73,72,71,72,72,71,73,72,72,72,73,73,72,72,72,73,72,73,74,72,71,73,72,71,73,73,73,72,74,72,72,74,73,73,72,74,73,72,72,72,73,72,71,73,71,73,72,73,73,74,72,73,72,73,72,73,72,73,73,74,72,72,73,72,73,71,72,72,73,73,72,73,72,74,73
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,104,102,102,105,103,102,103,103,103,103,104,103,103,105,103,102,102,102,101,101,102,101,100,101,102,102,101,102,103,102,103,102,104,104,103,102,101,102,103,101,104,103,102,102,103,103,101,103,103,100,102,101,104,103,102,100,103,102,103,104,102,102,103,103,101,100,101,102,103,102,102,103,102,104,104,102,101,104,102,103,102,100,102,101,101,101,103,104,103,103,101,102,100,103,102,104,101,105,103
69,70,69,68,71,69,69,68,68,69,69,69,69,70,69,68,69,68,70,70,70,69,69,68,69,69,70,69,68,70,70,69,69,70,68,70,70,69,68,69,72,70,69,68,69,69,68,70,69,68,69,68,71,69,69,67,69,69,69,69,69,69,70,69,68,68,69,68,69,70,70,69,69,68,69,68,70,69,68,70,68,70,69,68,69,70,69,69,68,69,69,68,69,69,69,70,68,70,68,69
39,39,39,39,38,38,38,39,39,40,39,38,38,38,39,39,39,39,38,38,38,40,39,38,39,40,38,39,39,38,39,39,40,39,39,38,38,38,39,39,39,38,38,38,40,38,39,38,38,40,39,39,40,39,37,39,39,39,38,39,38,39,38,39,40,38,39,38,39,38,39,40,39,39,38,39,38,40,39,39,40,38,39,39,39,39,39,39,38,38,39,40,38,37,38,39,40,39,39,39
41,40,41,40,41,41,41,42,41,41,41,40,40,42,41,42,41,41,40,41,41,41,41,42,41,41,41,41,42,41,41,42,42,40,40,41,40,42,40,41,40,41,40,41,40,40,42,41,41,40,42,41,40,41,41,40,41,42,40,40,41,41,41,42,40,41,41,40,40,40,40,41,41,41,41,41,41,42,41,41,42,42,41,42,41,42,41,41,41,41,42,41,40,41,40,41,41,41,41,41
78,77,76,77,73,77,78,78,77,77,77,76,76,77,76,77,76,76,77,77,75,77,77,75,76,77,78,77,76,77,77,77,76,77,76,76,76,76,77,76,76,78,76,76,76,76,76,76,79,76,75,75,77,77,77,77,76,77,76,77,76,76,77,76,76,77,77,77,76,76,77,77,75,78,76,78,77,76,77,76,74,78,74,76,77,76,76,76,77,76,76,77,77,76,77,75,74,76,78,78
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,109,108,107,109,110,109,108,108,110,107,110,109,110,108,106,108,107,108,108,107,108,109,109,109,107,109,108,111,108,108,110,108,109,108,108,108,108,106,109,107,110,109,108,109,110,107,109,109,110,111,108,108,106,107,110,110,107,108,109,108,108,107,108,110,108,110,110,108,106,108,109,108,110,107,107,108,109,109,110,109,108,109,108,108,108,107,109,110,109,109,107,108,108,108,108,108,110,110,107
72,73,75,73,72,73,72,73,72,74,73,73,72,74,73,73,73,73,73,72,73,72,73,73,75,73,73,72,73,73,74,74,74,72,73,73,72,73,74,73,72,74,73,74,72,73,74,72,73,74,73,72,74,73,75,74,72,72,73,73,74,73,73,73,71,73,72,74,75,72,74,71,74,73,72,74,74,73,74,71,73,74,72,72,74,73,73,73,75,74,75,72,73,73,71,73,73,74,73,73
41,42,41,41,42,42,41,42,40,41,41,41,41,42,41,41,41,42,41,42,41,41,41,41,41,41,40,41,42,41,41,41,41,41,41,41,41,40,41,40,41,41,40,42,41,42,40,41,42,42,41,41,42,40,41,41,41,42,41,42,41,40,41,41,40,41,41,41,42,42,41,40,42,41,41,41,42,41,42,41,42,42,39,40,42,42,41,42,42,41,42,41,41,41,42,41,42,41,41,41
43,43,44,44,43,44,43,43,43,42,43,44,44,43,44,43,45,43,43,43,44,44,43,43,43,43,44,42,42,44,44,43,44,43,44,44,43,45,44,44,44,43,43,43,42,43,44,43,44,44,43,43,43,43,43,43,43,43,43,44,43,43,44,44,44,43,43,43,44,44,43,42,43,42,44,44,44,44,44,44,44,44,44,42,44,44,42,42,44,43,43,43,43,42,43,44,43,43,43,43
81,82,82,81,82,81,81,81,80,82,80,82,81,82,81,80,81,81,80,81,80,82,80,82,80,80,81,81,80,82,82,81,80,82,81,82,81,82,83,81,80,82,82,82,81,81,81,80,80,80,81,80,83,80,81,82,84,80,81,82,81,82,82,81,80,82,82,81,81,81,79,81,81,79,82,82,81,79,81,80,79,81,80,80,81,80,81,82,82,82,82,80,81,80,80,81,80,81,82,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,115,114,115,114,116,116,114,114,116,116,116,115,114,113,113,116,115,115,115,117,115,116,115,114,117,114,116,115,116,115,115,113,115,115,115,115,116,114,115,116,114,115,116,114,114,116,115,114,116,115,116,116,114,113,114,116,116,114,116,116,115,115,115,117,118,115,113,116,116,115,116,114,117,115,114,116,116,114,116,114,114,115,116,115,112,117,115,113,115,116,113,116,115,114,116,116,116,115,115
77,78,76,77,78,76,78,78,77,78,77,77,76,78,78,79,77,78,77,77,77,77,77,78,77,78,77,78,80,79,79,78,77,77,78,78,78,77,78,78,79,77,78,77,75,77,78,77,77,76,78,77,78,79,78,76,78,78,77,77,77,78,76,79,77,78,76,78,76,78,78,79,77,77,77,78,77,77,77,78,78,79,78,76,76,78,78,77,78,78,78,79,78,77,78,76,77,77,79,77
44,45,44,44,44,44,44,43,45,45,44,45,44,44,44,44,44,43,43,44,43,45,44,44,43,43,44,43,43,43,43,44,44,43,43,44,43,43,43,44,44,44,43,44,42,43,44,44,43,45,43,44,43,44,45,45,43,44,44,44,43,44,44,44,44,44,44,43,43,43,43,43,43,43,43,45,44,43,43,44,43,44,45,44,44,44,44,44,44,43,43,44,44,43,43,46,44,45,44,44
47,46,47,46,46,47,46,46,47,46,47,45,46,45,46,46,45,45,46,45,46,46,46,45,46,46,46,47,48,46,46,47,46,47,45,46,47,46,47,46,47,46,45,45,46,47,46,46,46,46,46,46,46,46,48,46,47,45,46,46,45,47,47,46,47,45,46,47,46,46,47,46,46,46,46,47,47,46,46,46,47,46,45,47,45,46,46,46,47,47,45,47,46,46,46,46,47,46,46,46
86,87,85,86,86,86,85,85,87,85,85,86,87,87,87,85,85,86,87,86,86,84,86,85,86,87,86,86,86,86,86,86,85,86,87,86,86,86,88,85,88,87,86,86,87,87,87,88,86,85,87,85,85,86,86,85,86,87,87,86,86,85,85,86,86,86,86,86,87,87,85,86,86,86,87,87,87,88,85,88,87,85,87,85,86,86,86,87,86,86,88,88,85,86,87,87,87,88,86,87
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,123,123,123,123,122,123,122,122,121,123,124,121,121,122,122,124,123,123,124,123,123,124,123,121,120,124,123,121,122,123,123,123,121,122,122,122,123,125,122,121,122,121,121,123,122,123,121,121,122,125,123,121,121,122,123,122,123,121,123,122,124,122,120,122,123,122,124,121,124,122,123,123,124,122,121,123,122,124,124,120,123,122,122,121,122,122,119,122,122,123,120,119,122,122,123,122,122,121,123
84,84,83,83,82,82,82,83,83,82,84,85,83,83,81,83,84,84,84,81,82,81,82,82,83,83,83,83,83,84,83,84,83,83,83,81,82,83,83,84,83,82,82,83,82,83,85,83,82,84,83,82,83,82,83,82,83,82,84,84,83,83,82,82,82,84,85,82,82,82,82,83,83,83,83,83,83,82,81,82,83,82,83,83,83,82,83,83,81,83,83,82,82,83,83,81,82,83,83,83
45,47,46,47,48,47,47,48,46,48,47,47,46,47,46,47,47,45,46,47,46,46,47,47,45,47,47,47,46,47,48,47,46,47,48,47,47,47,47,48,48,47,46,47,46,47,47,47,47,46,45,45,47,45,48,46,47,46,45,46,46,47,47,46,46,47,47,46,46,48,46,45,46,47,48,47,46,48,47,47,46,47,47,46,47,46,47,45,47,44,46,46,46,46,46,46,47,46,46,46
